as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name
8657,13,37562,0.00034609445716415524,0.0,17.022716,0.0,[['MEO-SERVICOSDECOMUNICACOESEMULTIMEDIAS.A.']]
8697,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['JordanTelecommunicationsPSC']]
8772,5,4359,0.0011470520761642578,0.001221,1391.483918,8.774804970473257e-07,[['NetAssistLLC']]
8781,11,37562,0.00029284915606197755,0.0,17.022716,0.0,[['OoredooQ.S.C.']]
8888,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['xTomPtyLtd']]
8943,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['JumpNetworksLtd']]
9002,58,37562,0.0015441137319631543,0.0,17.022716,0.0,[['RETNLimited']]
9009,279,41921,0.0066553755874144225,0.002166,1408.5066339999998,1.5377989337890476e-06,[['M247EuropeSRL']]
9121,2,37562,5.324530110217773e-05,0.0,17.022716,0.0,[['TurkTelekomunikasyonAnonimSirketi']]
9299,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['PhilippineLongDistanceTelephoneCo.']]
9312,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['xTomHongKongLimited']]
9354,2,37562,5.324530110217773e-05,0.0,17.022716,0.0,[['COMMUNITYNETWORKCENTERINCORPORATED.']]
9381,12,37562,0.00031947180661306637,0.0,17.022716,0.0,[['HKBNEnterpriseSolutionsHKLimited']]
9498,33,37562,0.0008785474681859325,1e-06,17.022716,5.874503222634978e-08,[['BhartiAirtelLimited']]
9500,31,37562,0.0008253021670837549,0.0,17.022716,0.0,[['OneNewZealandGroupLimited']]
9534,14,37562,0.0003727171077152441,0.0,17.022716,0.0,[['MaxisBroadbandSdnBhd']]
9605,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,"[['NTTDOCOMO', 'INC.']]"
9806,6,37562,0.00015973590330653318,0.0,17.022716,0.0,"[['BeijingEducationalInformationNetworkServiceCenterCo.', 'Ltd']]"
9808,13,37562,0.00034609445716415524,0.0,17.022716,0.0,[['ChinaMobile']]
9824,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,"[['JCOMCo.', 'Ltd.']]"
9829,25,37562,0.0006655662637772217,0.0,17.022716,0.0,[['BharatSancharNigamLtd']]
9924,6,37562,0.00015973590330653318,0.0,17.022716,0.0,"[['TaiwanFixedNetwork', 'TelcoandNetworkServiceProvider.']]"
9929,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['CHINAUNICOMIndustrialInternetBackbone']]
10474,10,37562,0.0002662265055108887,0.0,17.022716,0.0,[['DimensionData']]
11019,13,37562,0.00034609445716415524,0.0,17.022716,0.0,"[['HAProxyTechnologies', 'Inc.']]"
11426,2,37562,5.324530110217773e-05,0.0,17.022716,0.0,[['CharterCommunicationsInc']]
11878,1,37562,2.6622650551088866e-05,1e-06,17.022716,5.874503222634978e-08,"[['tzulo', 'inc.']]"
11917,3,37562,7.986795165326659e-05,0.0,17.022716,0.0,[['WhatsApp']]
11990,2,37562,5.324530110217773e-05,2e-06,17.022716,1.1749006445269956e-07,"[['UnlimitedNet', 'LLC']]"
12167,3,37562,7.986795165326659e-05,3e-06,17.022716,1.7623509667904934e-07,[['LightWaveNetworks']]
12306,2,37562,5.324530110217773e-05,0.0,17.022716,0.0,[['Plus.lineAG']]
12360,4,37562,0.00010649060220435547,0.0,17.022716,0.0,[['KEVAGTelekomGmbH']]
12849,5,37562,0.00013311325275544434,0.0,17.022716,0.0,[['Hot-NetinternetservicesLtd.']]
12859,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['BITBV']]
12874,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['FastwebSpA']]
12876,2,37562,5.324530110217773e-05,0.0,17.022716,0.0,[['SCALEWAYS.A.S.']]
13030,4,37562,0.00010649060220435547,0.0,17.022716,0.0,[['Init7(Switzerland)Ltd.']]
13213,192,41921,0.004580043414994872,0.00018999999999999998,1408.5066339999998,1.3489464331482872e-07,[['UK-2Limited']]
13285,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['TalkTalkCommunicationsLimited']]
13335,1218,41921,0.029054650413873714,0.009964,1408.5066339999998,7.074159084152387e-06,"[['Cloudflare', 'Inc.']]"
13999,10,37562,0.0002662265055108887,0.0,17.022716,0.0,"[['MegaCable', 'S.A.deC.V.']]"
14080,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['TelmexColombiaS.A.']]
14153,3,4359,0.0006882312456985547,4.6e-05,1391.483918,3.305823330399425e-08,[['EdgecastInc.']]
14340,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,"[['Salesforce.com', 'Inc.']]"
14522,11,37562,0.00029284915606197755,0.0,17.022716,0.0,[['Satnet']]
15108,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['AlloCommunicationsLLC']]
15130,3,37562,7.986795165326659e-05,0.0,17.022716,0.0,[['UnitedStatesDepartmentofJustice']]
15133,87,41921,0.002075332172419551,0.001312,1408.5066339999998,9.314830106792385e-07,[['EdgecastInc.']]
15169,258,37562,0.006868643842180927,0.0,17.022716,0.0,[['GoogleLLC']]
15317,1,4359,0.00022941041523285156,1.0,1391.483918,0.0007186572457390055,[['ServerelInc.']]
15600,6,37562,0.00015973590330653318,0.0,17.022716,0.0,[['QuicklineAG']]
15802,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['EmiratesIntegratedTelecommunicationsCompanyPJSC']]
15943,249,37562,0.0066290399872211275,0.0,17.022716,0.0,[['wilhelm.telGmbH']]
15967,2,41921,4.770878557286324e-05,1.5e-05,1408.5066339999998,1.0649577103802268e-08,[['Nazwa.plSp.z.o.o.']]
16276,6,37562,0.00015973590330653318,0.0,17.022716,0.0,[['OVHSAS']]
16345,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,"[['PJSC""Vimpelcom""']]"
16509,1985,41921,0.047350969681066765,0.020253999999999998,1408.5066339999998,1.4379768977360742e-05,"[['Amazon.com', 'Inc.']]"
16625,14,41921,0.0003339614990100427,0.0,1408.5066339999998,0.0,"[['AkamaiTechnologies', 'Inc.']]"
16724,4,4359,0.0009176416609314062,0.00029,1391.483918,2.0841060126431158e-07,[['WideOpenWestFinanceLLC']]
17185,8,37562,0.00021298120440871093,0.0,17.022716,0.0,[['Data102']]
17378,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,"[['TierPoint', 'LLC']]"
17428,3,37562,7.986795165326659e-05,0.0,17.022716,0.0,[['21vianet(China)Inc.']]
17501,4,37562,0.00010649060220435547,0.0,17.022716,0.0,[['WorldLinkCommunications']]
17511,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['OPTAGEInc.']]
18001,3,37562,7.986795165326659e-05,0.0,17.022716,0.0,[['DialogAxiataPlc']]
19551,296,41921,0.00706090026478376,0.001221,1408.5066339999998,8.668755762495047e-07,[['IncapsulaInc']]
19969,2,37562,5.324530110217773e-05,0.0,17.022716,0.0,"[[""Joe'sDatacenter"", 'LLC']]"
20253,13,4359,0.0029823353980270705,0.000198,1391.483918,1.4229413465632306e-07,[['QwiltInc.']]
20446,13,4359,0.0029823353980270705,0.000198,1391.483918,1.4229413465632306e-07,"[['StackPath', 'LLC.']]"
20473,781,41921,0.018630280766203097,13.000076,1408.5066339999998,0.009229687447819292,"[['TheConstantCompany', 'LLC']]"
20853,4,37562,0.00010649060220435547,0.0,17.022716,0.0,[['eTOPsp.zo.o.']]
20940,14158,37562,0.37692348650231616,2.4e-05,17.022716,1.4098807734323947e-06,[['AkamaiInternationalB.V.']]
21100,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['ITLLLC']]
21342,2,37562,5.324530110217773e-05,0.0,17.022716,0.0,[['AkamaiInternationalB.V.']]
21575,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['ENTELPERUS.A.']]
21859,2,37562,5.324530110217773e-05,0.0,17.022716,0.0,[['ZenlayerInc']]
22697,5,37562,0.00013311325275544434,0.0,17.022716,0.0,[['Roblox']]
22773,2,4359,0.0004588208304657031,2.0,1391.483918,0.001437314491478011,[['CoxCommunicationsInc.']]
22822,8,37562,0.00021298120440871093,0.0,17.022716,0.0,"[['LimelightNetworks', 'Inc.']]"
23145,1,4359,0.00022941041523285156,1.5e-05,1391.483918,1.0779858686085081e-08,[['IBM']]
23724,2,37562,5.324530110217773e-05,0.0,17.022716,0.0,"[['IDC', 'ChinaTelecommunicationsCorporation']]"
24203,51,37562,0.0013577551781055323,0.0,17.022716,0.0,[['PTXLAxiataTbk']]
24309,2,37562,5.324530110217773e-05,0.0,17.022716,0.0,"[['AtriaConvergenceTechnologiesPvt.Ltd.', '']]"
24357,2,37562,5.324530110217773e-05,0.0,17.022716,0.0,[['CERNET2IXatSouthChinaUniversityofTechnology']]
24400,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['ChinaMobile']]
24444,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['ChinaMobile']]
24547,2,37562,5.324530110217773e-05,0.0,17.022716,0.0,[['ChinaMobile']]
24961,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['myLocmanagedITAG']]
25019,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['SaudiTelecomCompanyJSC']]
25145,1,4359,0.00022941041523285156,1.0,1391.483918,0.0007186572457390055,[['TEKNOTELTELEKOMUNIKASYONSANAYIVETICARETA.S.']]
25148,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['ORANGEBUSINESSSERVICESAS']]
25532,8,37562,0.00021298120440871093,0.0,17.022716,0.0,"[['LLC""MASTERHOST""']]"
25923,14,41921,0.0003339614990100427,1.5e-05,1408.5066339999998,1.0649577103802268e-08,"[['ChoicePoint', 'Inc.']]"
26527,1,37562,2.6622650551088866e-05,1e-06,17.022716,5.874503222634978e-08,[['LightWaveNetworks']]
27823,3,37562,7.986795165326659e-05,0.0,17.022716,0.0,[['Dattatec.com']]
27947,2,37562,5.324530110217773e-05,0.0,17.022716,0.0,[['TelconetS.A']]
28075,2,37562,5.324530110217773e-05,0.0,17.022716,0.0,[['ARLINKS.A.']]
28573,178,41921,0.004246081915984828,0.003906,1408.5066339999998,2.7731498778301107e-06,[['ClaroNXTTelecomunicacoesLtda']]
28753,1,4359,0.00022941041523285156,1.0,1391.483918,0.0007186572457390055,[['LeasewebDeutschlandGmbH']]
28890,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['INSYSLLC']]
29014,335,37562,0.00891858793461477,0.0,17.022716,0.0,[['ScaleUpTechnologiesGmbH&Co.KG']]
29066,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['HostEuropeGmbH']]
29075,2,37562,5.324530110217773e-05,0.0,17.022716,0.0,[['IELO-LIAZOSERVICESSAS']]
29097,2,37562,5.324530110217773e-05,0.0,17.022716,0.0,[['HostpointAG']]
29182,12,41921,0.0002862527134371795,10.0,1408.5066339999998,0.007099718069201512,[['JSCIOT']]
29222,3,37562,7.986795165326659e-05,0.0,17.022716,0.0,[['InfomaniakNetworkSA']]
29413,22,37562,0.0005856983121239551,0.0,17.022716,0.0,[['KOMROGesellschaftfuerTelekommunikationmitbeschraenkterHaftung']]
29789,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,"[['ReflectedNetworks', 'Inc.']]"
30081,1,4359,0.00022941041523285156,1.5e-05,1391.483918,1.0779858686085081e-08,"[['CacheNetworks', 'Inc.']]"
30633,84,41921,0.0020037689940602564,14.000041,1408.5066339999998,0.0099396344057262,"[['LeasewebUSA', 'Inc.']]"
30721,9,41921,0.0002146895350778846,1.4375,1408.5066339999998,0.0010205844724477174,[['SatGateLLC']]
30781,2,37562,5.324530110217773e-05,0.0,17.022716,0.0,[['FreeProSAS']]
30798,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['TNNetOy']]
30811,1,4359,0.00022941041523285156,1.5e-05,1391.483918,1.0779858686085081e-08,[['OptimizelyAB']]
30860,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['VirtualSystemsLLC']]
32934,1745,37562,0.04645652521165007,0.0,17.022716,0.0,"[['Facebook', 'Inc.']]"
33363,2,37562,5.324530110217773e-05,0.0,17.022716,0.0,"[['CharterCommunications', 'Inc']]"
33387,8,37562,0.00021298120440871093,0.0,17.022716,0.0,"[['Nocix', 'LLC']]"
33438,20,37562,0.0005324530110217774,0.0,17.022716,0.0,"[['StackPath', 'LLC.']]"
33480,1,4359,0.00022941041523285156,0.003906,1391.483918,2.807075201856555e-06,[['WebWerks']]
33760,12,41921,0.0002862527134371795,3.1e-05,1408.5066339999998,2.200912601452469e-08,"[['AshtonHolmes', 'SoleProprietorship']]"
33905,10,4359,0.0022941041523285156,0.039062,1391.483918,2.807218933305703e-05,[['AkamaiInternationalB.V.']]
34665,7,37562,0.00018635855385762206,0.0,17.022716,0.0,[['PetersburgInternetNetworkltd.']]
34762,211,37562,0.0056173792662797505,0.0,17.022716,0.0,[['CombellNV']]
35470,2,37562,5.324530110217773e-05,0.0,17.022716,0.0,[['SignetB.V.']]
35492,2,37562,5.324530110217773e-05,0.0,17.022716,0.0,[['FunkFeuerWien-VereinzurFoerderungfreierNetze']]
35826,2,37562,5.324530110217773e-05,0.0,17.022716,0.0,[['NetserversLimited']]
36183,1141,4359,0.26175728378068364,0.01741,1391.483918,1.2511822648316083e-05,"[['AkamaiTechnologies', 'Inc.']]"
36351,2,37562,5.324530110217773e-05,0.0,17.022716,0.0,[['SoftLayerTechnologiesInc.']]
36492,1873,41921,0.04467927768898643,0.078662,1408.5066339999998,5.5847802275952936e-05,[['GoogleLLC']]
36791,1,4359,0.00022941041523285156,0.003906,1391.483918,2.807075201856555e-06,[['PortlandInternetHostingLLC']]
36992,1,4359,0.00022941041523285156,1.0,1391.483918,0.0007186572457390055,[['ETISALATMISR']]
37963,2,4359,0.0004588208304657031,3.1e-05,1391.483918,2.2278374617909168e-08,"[['Alibaba(US)TechnologyCo.', 'Ltd.']]"
38008,2,4359,0.0004588208304657031,3.1e-05,1391.483918,2.2278374617909168e-08,[['ApertureScienceLimited']]
38255,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['ChinaEducationandResearchNetwork(CERNET)']]
38266,14,37562,0.0003727171077152441,0.0,17.022716,0.0,[['VodafoneIdeaLtd.(VIL)']]
38365,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,"[['BeijingBaiduNetcomScienceandTechnologyCo.', 'Ltd.']]"
38631,2,37562,5.324530110217773e-05,0.0,17.022716,0.0,[['LINECorporation']]
38732,2,4359,0.0004588208304657031,0.007812,1391.483918,5.61415040371311e-06,[['CMCTelecomInfrastructureCompany']]
39122,9,37562,0.0002396038549597998,0.0,17.022716,0.0,[['BlacknightInternetSolutionsLimited']]
39900,3,4359,0.0006882312456985547,4.6e-05,1391.483918,3.305823330399425e-08,[['AllianceLLC']]
40138,2,4359,0.0004588208304657031,3.1e-05,1391.483918,2.2278374617909168e-08,"[['MachDilemma', 'LLC']]"
40509,47,4359,0.010782289515944024,0.000717,1391.483918,5.152772451948668e-07,"[['Fly.io', 'Inc.']]"
40630,4,37562,0.00010649060220435547,0.0,17.022716,0.0,"[['GridFury', 'LLC']]"
40676,10,41921,0.00023854392786431622,0.00011,1408.5066339999998,7.809689876121664e-08,[['PsychzNetworks']]
40994,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['HohlITe.U.']]
41000,2,37562,5.324530110217773e-05,0.0,17.022716,0.0,[['FreethoughtInternetLimited']]
41108,1,4359,0.00022941041523285156,1.0,1391.483918,0.0007186572457390055,[['FirstRootUG(haftungsbeschraenkt)']]
41378,29,41921,0.000691777390806517,0.000824,1408.5066339999998,5.850167689022046e-07,[['KirinoLLC']]
41405,2,37562,5.324530110217773e-05,0.0,17.022716,0.0,[['AltineaSAS']]
41717,9,37562,0.0002396038549597998,8e-06,17.022716,4.6996025781079824e-07,[['TelflyTechnologyLimited']]
42487,2,37562,5.324530110217773e-05,0.0,17.022716,0.0,[['VialisSEM']]
42692,2,4359,0.0004588208304657031,2.0,1391.483918,0.001437314491478011,[['OverwebSrl']]
42846,8,37562,0.00021298120440871093,0.0,17.022716,0.0,[['GNETInternetTelekomunikasyonA.S.']]
43260,1,4359,0.00022941041523285156,1.0,1391.483918,0.0007186572457390055,[['DGNTEKNOLOJIA.S.']]
43317,1,4359,0.00022941041523285156,1.0,1391.483918,0.0007186572457390055,[['SIAVEESP']]
43357,1,4359,0.00022941041523285156,1.5e-05,1391.483918,1.0779858686085081e-08,[['OwlLimited']]
43614,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['Economiaa.s.']]
43766,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['MobileTelecommunicationCompanySaudiArabiaJoint-Stockcompany']]
44066,6,37562,0.00015973590330653318,0.0,17.022716,0.0,[['firstcoloGmbH']]
44477,3,4359,0.0006882312456985547,3.0,1391.483918,0.002155971737217016,[['STARKINDUSTRIESSOLUTIONSLTD']]
44812,37,41921,0.00088261253309797,29.0,1408.5066339999998,0.020589182400684386,[['IPSERVERLLC']]
44901,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['BelcloudLTD']]
44974,2,37562,5.324530110217773e-05,0.0,17.022716,0.0,[['RegioNetSchweinfurtGmbH']]
45027,2,37562,5.324530110217773e-05,1e-06,17.022716,5.874503222634978e-08,"[['LLC""InternetTehnologii""']]"
45090,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['ShenzhenTencentComputerSystemsCompanyLimited']]
45474,3,37562,7.986795165326659e-05,0.0,17.022716,0.0,[['NEXUSGUARDLIMITED']]
45609,202,41921,0.004818587342859187,0.039658,1408.5066339999998,2.8156061918839355e-05,[['BhartiAirtelLimited']]
45727,4,37562,0.00010649060220435547,0.0,17.022716,0.0,"[['HutchisonCPTelecommunications', 'PT']]"
45758,32,37562,0.0008519248176348437,0.0,17.022716,0.0,[['TripleTBroadbandPublicCompanyLimited']]
45899,4,37562,0.00010649060220435547,0.0,17.022716,0.0,[['VietnamPostsandTelecommunications(VNPT)']]
46562,21,41921,0.0005009422485150641,0.00011,1408.5066339999998,7.809689876121664e-08,[['PerformiveLLC']]
46841,2,37562,5.324530110217773e-05,1.5e-05,17.022716,8.811754833952468e-07,"[['ForkNetworking', 'LLC']]"
46997,73,41921,0.0017413706734095084,0.000488,1408.5066339999998,3.464662417770338e-07,[['BlackMesaCorporation']]
47447,2,41921,4.770878557286324e-05,1.0,1408.5066339999998,0.0007099718069201512,[['23MGmbH']]
47583,936,41921,0.022327711648099997,0.00029,1408.5066339999998,2.0589182400684387e-07,[['HostingerInternationalLimited']]
47596,9,4359,0.0020646937370956643,7.000031,1391.483918,0.005030622998547655,[['ITExpressLtd.']]
47720,1,4359,0.00022941041523285156,1.5e-05,1391.483918,1.0779858686085081e-08,[['CORKINTERNETEXCHANGELIMITED']]
47952,1,4359,0.00022941041523285156,1.5e-05,1391.483918,1.0779858686085081e-08,[['ICTBULUTBILISIMA.S.']]
48108,3,4359,0.0006882312456985547,3.0,1391.483918,0.002155971737217016,[['SoletraderMalkovDmitriiVladimirovich']]
48254,2,4359,0.0004588208304657031,3.1e-05,1391.483918,2.2278374617909168e-08,[['20iLimited']]
48261,4,37562,0.00010649060220435547,0.0,17.022716,0.0,[['socialimproveLLC']]
48581,1,37562,2.6622650551088866e-05,0.0,17.022716,0.0,[['MythicalKittenLLC']]
48635,11,37562,0.00029284915606197755,0.0,17.022716,0.0,[['CLDINB.V.']]
49392,4,4359,0.0009176416609314062,2.000031,1391.483918,0.0014373367698526287,[['LLCBaxet']]
49542,7,41921,0.00016698074950502134,6.0,1408.5066339999998,0.004259830841520908,[['ArtPlanetLLC']]
49544,2,37562,5.324530110217773e-05,0.0,17.022716,0.0,[['i3D.netB.V']]
49581,7,4359,0.001605872906629961,7.0,1391.483918,0.005030600720173038,[['FerdinandZinktradingasTube-Hosting']]
49981,4,41921,9.541757114572648e-05,1.0,1408.5066339999998,0.0007099718069201512,[['WorldStreamB.V.']]
50069,6,4359,0.0013764624913971094,9.2e-05,1391.483918,6.61164666079885e-08,"[['MisakaNetwork', 'Inc.']]"
50113,4,41921,9.541757114572648e-05,1.000015,1408.5066339999998,0.0007099824564972551,[['NTXTechnologiess.r.o.']]
50867,4,4359,0.0009176416609314062,0.000977,1391.483918,7.021281290870083e-07,[['HOSTKEYB.V.']]
50902,2,4359,0.0004588208304657031,2.0,1391.483918,0.001437314491478011,[['DNS0.EUA.D.']]
51115,6,37562,0.00015973590330653318,0.0,17.022716,0.0,[['HLLLLC']]
51126,2,4359,0.0004588208304657031,2.0,1391.483918,0.001437314491478011,[['KewSolutionsUnipessoalLda']]
51259,1,4359,0.00022941041523285156,1.0,1391.483918,0.0007186572457390055,[['ArcusNovusUAB']]
51430,9,41921,0.0002146895350778846,1.5e-05,1408.5066339999998,1.0649577103802268e-08,[['AltusHostB.V.']]
51468,28,37562,0.0007454342154304882,0.0,17.022716,0.0,[['One.comA/S']]
51659,4,4359,0.0009176416609314062,4.0,1391.483918,0.002874628982956022,[['LLCBaxet']]
